NUTS3;CODE
'ES114';'36890'
'ES114';'36891'
'ES114';'36892'
'ES114';'36893'
'ES114';'36895'
'ES114';'36900'
'ES114';'36910'
'ES114';'36911'
'ES114';'36912'
'ES114';'36913'
'ES114';'36914'
'ES114';'36915'
'ES114';'36930'
'ES114';'36937'
'ES114';'36938'
'ES114';'36939'
'ES114';'36940'
'ES114';'36946'
'ES114';'36947'
'ES114';'36948'
'ES114';'36949'
'ES114';'36950'
'ES114';'36954'
'ES114';'36955'
'ES114';'36957'
'ES114';'36958'
'ES114';'36959'
'ES114';'36960'
'ES114';'36966'
'ES114';'36967'
'ES114';'36968'
'ES114';'36969'
'ES114';'36970'
'ES114';'36979'
'ES114';'36980'
'ES114';'36988'
'ES114';'36989'
'ES114';'36990'
'ES114';'36991'
'ES114';'36992'
'ES114';'36993'
'ES114';'36994'
'ES114';'36995'
'ES523';'46001'
'ES523';'46002'
'ES523';'46003'
'ES523';'46004'
'ES523';'46005'
'ES523';'46006'
'ES523';'46007'
'ES523';'46008'
'ES523';'46009'
'ES523';'46010'
'ES523';'46011'
'ES523';'46012'
'ES523';'46013'
'ES523';'46014'
'ES523';'46015'
'ES523';'46016'
'ES523';'46017'
'ES523';'46018'
'ES523';'46019'
'ES523';'46020'
'ES523';'46021'
'ES523';'46022'
'ES523';'46023'
'ES523';'46024'
'ES523';'46025'
'ES523';'46026'
'ES523';'46035'
'ES523';'46100'
'ES523';'46110'
'ES523';'46111'
'ES523';'46112'
'ES523';'46113'
'ES523';'46114'
'ES523';'46115'
'ES523';'46116'
'ES523';'46117'
'ES523';'46118'
'ES523';'46119'
'ES523';'46120'
'ES523';'46127'
'ES523';'46130'
'ES523';'46131'
'ES523';'46132'
'ES523';'46133'
'ES523';'46134'
'ES523';'46135'
'ES523';'46136'
'ES523';'46137'
'ES523';'46138'
'ES523';'46139'
'ES523';'46140'
'ES523';'46141'
'ES523';'46142'
'ES523';'46143'
'ES523';'46144'
'ES523';'46145'
'ES523';'46146'
'ES523';'46147'
'ES523';'46148'
'ES523';'46149'
'ES523';'46160'
'ES523';'46162'
'ES523';'46163'
'ES523';'46164'
'ES523';'46165'
'ES523';'46166'
'ES523';'46167'
'ES523';'46168'
'ES523';'46169'
'ES523';'46170'
'ES523';'46171'
'ES523';'46172'
'ES523';'46173'
'ES523';'46174'
'ES523';'46175'
'ES523';'46176'
'ES523';'46177'
'ES523';'46178'
'ES523';'46179'
'ES523';'46180'
'ES523';'46181'
'ES523';'46182'
'ES523';'46183'
'ES523';'46184'
'ES523';'46185'
'ES523';'46187'
'ES523';'46190'
'ES523';'46191'
'ES523';'46192'
'ES523';'46193'
'ES523';'46194'
'ES523';'46195'
'ES523';'46196'
'ES523';'46197'
'ES523';'46198'
'ES523';'46199'
'ES523';'46200'
'ES523';'46210'
'ES523';'46220'
'ES523';'46230'
'ES523';'46240'
'ES523';'46250'
'ES523';'46260'
'ES523';'46266'
'ES523';'46267'
'ES523';'46268'
'ES523';'46269'
'ES523';'46270'
'ES523';'46290'
'ES523';'46291'
'ES523';'46292'
'ES523';'46293'
'ES523';'46294'
'ES523';'46295'
'ES523';'46300'
'ES523';'46310'
'ES523';'46311'
'ES523';'46312'
'ES523';'46313'
'ES523';'46314'
'ES523';'46315'
'ES523';'46317'
'ES523';'46320'
'ES523';'46321'
'ES523';'46330'
'ES523';'46339'
'ES523';'46340'
'ES523';'46350'
'ES523';'46351'
'ES523';'46352'
'ES523';'46353'
'ES523';'46354'
'ES523';'46355'
'ES523';'46356'
'ES523';'46357'
'ES523';'46360'
'ES523';'46367'
'ES523';'46368'
'ES523';'46369'
'ES523';'46370'
'ES523';'46380'
'ES523';'46388'
'ES523';'46389'
'ES523';'46390'
'ES523';'46391'
'ES523';'46392'
'ES523';'46393'
'ES523';'46394'
'ES523';'46400'
'ES523';'46408'
'ES523';'46409'
'ES523';'46410'
'ES523';'46417'
'ES523';'46418'
'ES523';'46419'
'ES523';'46420'
'ES523';'46430'
'ES523';'46439'
'ES523';'46440'
'ES523';'46450'
'ES523';'46460'
'ES523';'46469'
'ES523';'46470'
'ES523';'46500'
'ES523';'46501'
'ES523';'46510'
'ES523';'46511'
'ES523';'46512'
'ES523';'46513'
'ES523';'46514'
'ES523';'46515'
'ES523';'46520'
'ES523';'46529'
'ES523';'46530'
'ES523';'46540'
'ES523';'46550'
'ES523';'46560'
'ES523';'46590'
'ES523';'46591'
'ES523';'46592'
'ES523';'46593'
'ES523';'46594'
'ES523';'46595'
'ES523';'46600'
'ES523';'46610'
'ES523';'46611'
'ES523';'46612'
'ES523';'46613'
'ES523';'46614'
'ES523';'46620'
'ES523';'46621'
'ES523';'46622'
'ES523';'46623'
'ES523';'46624'
'ES523';'46625'
'ES523';'46630'
'ES523';'46635'
'ES523';'46640'
'ES523';'46650'
'ES523';'46659'
'ES523';'46660'
'ES523';'46666'
'ES523';'46667'
'ES523';'46668'
'ES523';'46669'
'ES523';'46670'
'ES523';'46680'
'ES523';'46687'
'ES523';'46688'
'ES523';'46689'
'ES523';'46690'
'ES523';'46691'
'ES523';'46692'
'ES523';'46700'
'ES523';'46701'
'ES523';'46702'
'ES523';'46703'
'ES523';'46710'
'ES523';'46711'
'ES523';'46712'
'ES523';'46713'
'ES523';'46714'
'ES523';'46715'
'ES523';'46716'
'ES523';'46717'
'ES523';'46720'
'ES523';'46721'
'ES523';'46722'
'ES523';'46723'
'ES523';'46724'
'ES523';'46725'
'ES523';'46726'
'ES523';'46727'
'ES523';'46728'
'ES523';'46729'
'ES523';'46730'
'ES523';'46740'
'ES523';'46749'
'ES523';'46750'
'ES523';'46758'
'ES523';'46759'
'ES523';'46760'
'ES523';'46770'
'ES523';'46780'
'ES523';'46790'
'ES523';'46791'
'ES523';'46792'
'ES523';'46800'
'ES523';'46810'
'ES523';'46811'
'ES523';'46812'
'ES523';'46813'
'ES523';'46814'
'ES523';'46815'
'ES523';'46816'
'ES523';'46817'
'ES523';'46818'
'ES523';'46819'
'ES523';'46820'
'ES523';'46821'
'ES523';'46822'
'ES523';'46823'
'ES523';'46824'
'ES523';'46825'
'ES523';'46830'
'ES523';'46837'
'ES523';'46838'
'ES523';'46839'
'ES523';'46840'
'ES523';'46841'
'ES523';'46842'
'ES523';'46843'
'ES523';'46844'
'ES523';'46850'
'ES523';'46860'
'ES523';'46868'
'ES523';'46869'
'ES523';'46870'
'ES523';'46880'
'ES523';'46890'
'ES523';'46891'
'ES523';'46892'
'ES523';'46893'
'ES523';'46894'
'ES523';'46900'
'ES523';'46901'
'ES523';'46909'
'ES523';'46910'
'ES523';'46920'
'ES523';'46930'
'ES523';'46940'
'ES523';'46950'
'ES523';'46960'
'ES523';'46970'
'ES523';'46980'
'ES523';'46988'
'ES523';'46989'
'ES707';'38700'
'ES707';'38710'
'ES707';'38711'
'ES707';'38712'
'ES707';'38713'
'ES707';'38714'
'ES707';'38715'
'ES707';'38720'
'ES707';'38726'
'ES707';'38727'
'ES707';'38728'
'ES707';'38729'
'ES707';'38730'
'ES707';'38738'
'ES707';'38739'
'ES707';'38740'
'ES707';'38749'
'ES707';'38750'
'ES707';'38758'
'ES707';'38759'
'ES707';'38760'
'ES707';'38767'
'ES707';'38768'
'ES707';'38769'
'ES707';'38770'
'ES707';'38779'
'ES707';'38780'
'ES707';'38787'
'ES707';'38788'
'ES707';'38789'
'ES112';'27844'
'ES112';'27845'
'ES112';'27849'
'ES112';'27850'
'ES112';'27860'
'ES112';'27861'
'ES112';'27863'
'ES112';'27864'
'ES112';'27865'
'ES112';'27866'
'ES112';'27867'
'ES112';'27868'
'ES112';'27869'
'ES112';'27870'
'ES112';'27876'
'ES112';'27877'
'ES112';'27878'
'ES112';'27879'
'ES112';'27880'
'ES112';'27888'
'ES112';'27889'
'ES112';'27890'
'ES112';'27891'
'ES112';'27892'
'ES112';'27893'
'ES113';'32000'
'ES113';'32001'
'ES113';'32002'
'ES113';'32003'
'ES113';'32004'
'ES113';'32005'
'ES113';'32100'
'ES113';'32101'
'ES113';'32102'
'ES113';'32103'
'ES113';'32110'
'ES113';'32111'
'ES113';'32112'
'ES113';'32120'
'ES113';'32130'
'ES113';'32134'
'ES113';'32135'
'ES113';'32136'
'ES113';'32137'
'ES113';'32138'
'ES113';'32139'
'ES113';'32140'
'ES113';'32141'
'ES113';'32150'
'ES113';'32151'
'ES113';'32152'
'ES113';'32153'
'ES113';'32160'
'ES113';'32161'
'ES113';'32162'
'ES113';'32163'
'ES113';'32164'
'ES113';'32170'
'ES113';'32171'
'ES113';'32172'
'ES113';'32200'
'ES113';'32211'
'ES113';'32212'
'ES113';'32213'
'ES113';'32226'
'ES113';'32227'
'ES113';'32228'
'ES113';'32229'
'ES113';'32230'
'ES113';'32231'
'ES113';'32232'
'ES113';'32235'
'ES113';'32236'
'ES113';'32300'
'ES113';'32310'
'ES113';'32311'
'ES113';'32312'
'ES113';'32313'
'ES113';'32314'
'ES113';'32315'
'ES113';'32316'
'ES113';'32317'
'ES113';'32318'
'ES113';'32320'
'ES113';'32329'
'ES113';'32330'
'ES113';'32334'
'ES113';'32335'
'ES113';'32336'
'ES113';'32337'
'ES113';'32338'
'ES113';'32339'
'ES113';'32340'
'ES113';'32348'
'ES113';'32349'
'ES113';'32350'
'ES113';'32356'
'ES113';'32357'
'ES113';'32358'
'ES113';'32360'
'ES113';'32365'
'ES113';'32366'
'ES113';'32367'
'ES113';'32368'
'ES113';'32369'
'ES113';'32370'
'ES113';'32371'
'ES113';'32372'
'ES113';'32373'
'ES113';'32374'
'ES113';'32375'
'ES113';'32400'
'ES113';'32410'
'ES113';'32411'
'ES113';'32412'
'ES113';'32413'
'ES113';'32414'
'ES113';'32415'
'ES113';'32416'
'ES113';'32417'
'ES113';'32418'
'ES113';'32419'
'ES113';'32420'
'ES113';'32425'
'ES113';'32426'
'ES113';'32427'
'ES113';'32428'
'ES113';'32429'
'ES113';'32430'
'ES113';'32431'
'ES113';'32432'
'ES113';'32433'
'ES113';'32434'
'ES113';'32435'
'ES113';'32436'
'ES113';'32437'
'ES113';'32440'
'ES113';'32448'
'ES113';'32449'
'ES113';'32450'
'ES113';'32452'
'ES113';'32453'
'ES113';'32454'
'ES113';'32455'
'ES113';'32456'
'ES113';'32457'
'ES113';'32459'
'ES113';'32499'
'ES113';'32500'
'ES113';'32510'
'ES113';'32511'
'ES113';'32512'
'ES113';'32513'
'ES113';'32514'
'ES113';'32515'
'ES113';'32516'
'ES113';'32520'
'ES113';'32521'
'ES113';'32522'
'ES113';'32523'
'ES113';'32524'
'ES113';'32525'
'ES113';'32526'
'ES113';'32530'
'ES113';'32534'
'ES113';'32535'
'ES113';'32536'
'ES113';'32537'
'ES113';'32538'
'ES113';'32539'
'ES113';'32540'
'ES113';'32545'
'ES113';'32546'
'ES113';'32547'
'ES113';'32548'
'ES113';'32549'
'ES113';'32550'
'ES113';'32551'
'ES113';'32552'
'ES113';'32554'
'ES113';'32555'
'ES113';'32556'
'ES113';'32557'
'ES113';'32558'
'ES113';'32559'
'ES113';'32560'
'ES113';'32561'
'ES113';'32562'
'ES113';'32563'
'ES113';'32570'
'ES113';'32572'
'ES113';'32573'
'ES113';'32574'
'ES113';'32575'
'ES113';'32576'
'ES113';'32577'
'ES113';'32578'
'ES113';'32579'
'ES113';'32591'
'ES113';'32593'
'ES113';'32600'
'ES113';'32610'
'ES113';'32611'
'ES113';'32612'
'ES113';'32613'
'ES113';'32614'
'ES113';'32615'
'ES113';'32616'
'ES113';'32617'
'ES113';'32618'
'ES113';'32619'
'ES113';'32620'
'ES113';'32621'
'ES113';'32622'
'ES113';'32623'
'ES113';'32624'
'ES113';'32625'
'ES113';'32626'
'ES113';'32627'
'ES113';'32630'
'ES113';'32631'
'ES113';'32632'
'ES113';'32633'
'ES113';'32634'
'ES113';'32635'
'ES113';'32636'
'ES113';'32637'
'ES113';'32638'
'ES113';'32640'
'ES113';'32641'
'ES113';'32642'
'ES113';'32643'
'ES113';'32644'
'ES113';'32645'
'ES113';'32646'
'ES113';'32648'
'ES113';'32650'
'ES113';'32651'
'ES113';'32652'
'ES113';'32653'
'ES113';'32654'
'ES113';'32655'
'ES113';'32660'
'ES113';'32664'
'ES113';'32665'
'ES113';'32666'
'ES113';'32667'
'ES113';'32668'
'ES113';'32669'
'ES113';'32670'
'ES113';'32678'
'ES113';'32679'
'ES113';'32680'
'ES113';'32688'
'ES113';'32689'
'ES113';'32690'
'ES113';'32691'
'ES113';'32692'
'ES113';'32693'
'ES113';'32694'
'ES113';'32695'
'ES113';'32696'
'ES113';'32697'
'ES113';'32698'
'ES113';'32699'
'ES113';'32700'
'ES113';'32701'
'ES113';'32702'
'ES113';'32703'
'ES113';'32704'
'ES113';'32705'
'ES113';'32706'
'ES113';'32707'
'ES113';'32708'
'ES113';'32710'
'ES113';'32711'
'ES113';'32720'
'ES113';'32730'
'ES113';'32740'
'ES113';'32747'
'ES113';'32748'
'ES113';'32749'
'ES113';'32750'
'ES113';'32751'
'ES113';'32760'
'ES113';'32764'
'ES113';'32765'
'ES113';'32766'
'ES113';'32767'
'ES113';'32768'
'ES113';'32769'
'ES113';'32770'
'ES113';'32774'
'ES113';'32778'
'ES113';'32779'
'ES113';'32780'
'ES113';'32781'
'ES113';'32782'
'ES113';'32783'
'ES113';'32784'
'ES113';'32785'
'ES113';'32786'
'ES113';'32787'
'ES113';'32788'
'ES113';'32789'
'ES113';'32790'
'ES113';'32791'
'ES113';'32792'
'ES113';'32793'
'ES113';'32794'
'ES113';'32800'
'ES113';'32810'
'ES113';'32811'
'ES113';'32812'
'ES113';'32813'
'ES113';'32814'
'ES113';'32815'
'ES113';'32816'
'ES113';'32817'
'ES113';'32820'
'ES113';'32821'
'ES113';'32822'
'ES113';'32823'
'ES113';'32824'
'ES113';'32825'
'ES113';'32826'
'ES113';'32827'
'ES113';'32828'
'ES113';'32829'
'ES113';'32830'
'ES113';'32838'
'ES113';'32839'
'ES113';'32840'
'ES113';'32845'
'ES113';'32846'
'ES113';'32847'
'ES113';'32848'
'ES113';'32849'
'ES113';'32850'
'ES113';'32857'
'ES113';'32858'
'ES113';'32859'
'ES113';'32860'
'ES113';'32868'
'ES113';'32869'
'ES113';'32870'
'ES113';'32879'
'ES113';'32880'
'ES113';'32890'
'ES113';'32891'
'ES113';'32892'
'ES113';'32893'
'ES113';'32894'
'ES113';'32895'
'ES113';'32896'
'ES113';'32897'
'ES113';'32898'
'ES113';'32899'
'ES113';'32900'
'ES113';'32901'
'ES113';'32910'
'ES113';'32911'
'ES113';'32915'
'ES113';'32920'
'ES113';'32930'
'ES113';'32940'
'ES113';'32941'
'ES113';'32950'
'ES113';'32960'
'ES113';'32970'
'ES113';'32971'
'ES113';'32980'
'ES113';'32981'
'ES113';'32990'
'ES120';'33000'
'ES120';'33001'
'ES120';'33002'
'ES120';'33003'
'ES120';'33004'
'ES120';'33005'
'ES120';'33006'
'ES120';'33007'
'ES120';'33008'
'ES120';'33009'
'ES120';'33010'
'ES120';'33011'
'ES120';'33012'
'ES120';'33013'
'ES120';'33100'
'ES120';'33110'
'ES120';'33111'
'ES120';'33112'
'ES120';'33114'
'ES120';'33115'
'ES120';'33116'
'ES120';'33117'
'ES120';'33118'
'ES120';'33119'
'ES120';'33120'
'ES120';'33125'
'ES120';'33126'
'ES120';'33127'
'ES120';'33128'
'ES120';'33129'
'ES120';'33130'
'ES120';'33138'
'ES120';'33139'
'ES120';'33140'
'ES120';'33150'
'ES120';'33154'
'ES120';'33155'
'ES120';'33156'
'ES120';'33157'
'ES120';'33158'
'ES120';'33159'
'ES120';'33160'
'ES120';'33161'
'ES120';'33162'
'ES120';'33163'
'ES120';'33170'
'ES120';'33171'
'ES120';'33172'
'ES120';'33173'
'ES120';'33174'
'ES120';'33180'
'ES120';'33186'
'ES120';'33187'
'ES120';'33188'
'ES120';'33189'
'ES120';'33190'
'ES120';'33191'
'ES120';'33192'
'ES120';'33193'
'ES120';'33194'
'ES120';'33195'
'ES120';'33196'
'ES120';'33199'
'ES120';'33201'
'ES120';'33202'
'ES120';'33203'
'ES120';'33204'
'ES120';'33205'
'ES120';'33206'
'ES120';'33207'
'ES120';'33208'
'ES120';'33209'
'ES120';'33210'
'ES120';'33211'
'ES120';'33212'
'ES120';'33213'
'ES120';'33290'
'ES120';'33299'
'ES120';'33300'
'ES120';'33310'
'ES120';'33311'
'ES120';'33312'
'ES120';'33313'
'ES120';'33314'
'ES120';'33315'
'ES120';'33316'
'ES120';'33317'
'ES120';'33318'
'ES120';'33320'
'ES120';'33324'
'ES120';'33325'
'ES120';'33326'
'ES120';'33327'
'ES120';'33328'
'ES120';'33329'
'ES120';'33330'
'ES120';'33340'
'ES120';'33341'
'ES120';'33342'
'ES120';'33343'
'ES120';'33344'
'ES120';'33345'
'ES120';'33346'
'ES120';'33347'
'ES120';'33350'
'ES120';'33390'
'ES120';'33391'
'ES120';'33392'
'ES120';'33393'
'ES120';'33394'
'ES120';'33400'
'ES120';'33401'
'ES120';'33402'
'ES120';'33403'
'ES120';'33404'
'ES120';'33405'
'ES120';'33410'
'ES120';'33411'
'ES120';'33412'
'ES120';'33414'
'ES120';'33416'
'ES120';'33417'
'ES120';'33418'
'ES120';'33420'
'ES120';'33422'
'ES120';'33423'
'ES120';'33424'
'ES120';'33425'
'ES120';'33426'
'ES120';'33427'
'ES120';'33428'
'ES120';'33429'
'ES120';'33430'
'ES120';'33438'
'ES120';'33439'
'ES120';'33440'
'ES120';'33448'
'ES120';'33449'
'ES120';'33450'
'ES120';'33456'
'ES120';'33457'
'ES120';'33458'
'ES120';'33459'
'ES120';'33460'
'ES120';'33468'
'ES120';'33469'
'ES120';'33470'
'ES120';'33480'
'ES120';'33490'
'ES120';'33491'
'ES120';'33492'
'ES120';'33500'
'ES120';'33507'
'ES120';'33508'
'ES120';'33509'
'ES120';'33510'
'ES120';'33518'
'ES120';'33519'
'ES120';'33520'
'ES120';'33527'
'ES120';'33528'
'ES120';'33529'
'ES120';'33530'
'ES120';'33534'
'ES120';'33535'
'ES120';'33536'
'ES120';'33537'
'ES120';'33538'
'ES120';'33539'
'ES120';'33540'
'ES120';'33546'
'ES120';'33547'
'ES120';'33548'
'ES120';'33549'
'ES120';'33550'
'ES120';'33554'
'ES120';'33555'
'ES120';'33556'
'ES120';'33557'
'ES120';'33558'
'ES120';'33559'
'ES120';'33560'
'ES120';'33566'
'ES120';'33567'
'ES120';'33568'
'ES120';'33569'
'ES120';'33570'
'ES120';'33576'
'ES120';'33577'
'ES120';'33578'
'ES120';'33579'
'ES120';'33580'
'ES120';'33581'
'ES120';'33582'
'ES120';'33583'
'ES120';'33584'
'ES120';'33585'
'ES120';'33586'
'ES120';'33587'
'ES120';'33588'
'ES120';'33589'
'ES120';'33590'
'ES120';'33591'
'ES120';'33592'
'ES120';'33593'
'ES120';'33594'
'ES120';'33595'
'ES120';'33596'
'ES120';'33597'
'ES120';'33598'
'ES120';'33599'
'ES120';'33600'
'ES120';'33610'
'ES120';'33611'
'ES120';'33612'
'ES120';'33613'
'ES120';'33614'
'ES120';'33615'
'ES120';'33616'
'ES120';'33617'
'ES120';'33618'
'ES120';'33619'
'ES120';'33620'
'ES120';'33627'
'ES120';'33628'
'ES120';'33629'
'ES120';'33630'
'ES120';'33637'
'ES120';'33638'
'ES120';'33639'
'ES120';'33640'
'ES120';'33650'
'ES120';'33660'
'ES120';'33669'
'ES120';'33670'
'ES120';'33673'
'ES120';'33675'
'ES120';'33676'
'ES120';'33677'
'ES120';'33678'
'ES120';'33679'
'ES120';'33680'
'ES120';'33681'
'ES120';'33682'
'ES120';'33683'
'ES120';'33684'
'ES120';'33685'
'ES120';'33686'
'ES120';'33687'
'ES120';'33688'
'ES120';'33690'
'ES120';'33691'
'ES120';'33692'
'ES120';'33693'
'ES120';'33694'
'ES120';'33695'
'ES120';'33696'
'ES120';'33697'
'ES120';'33700'
'ES120';'33707'
'ES120';'33708'
'ES120';'33710'
'ES120';'33716'
'ES120';'33717'
'ES120';'33718'
'ES120';'33719'
'ES120';'33720'
'ES120';'33721'
'ES120';'33724'
'ES120';'33725'
'ES120';'33726'
'ES120';'33727'
'ES120';'33728'
'ES120';'33729'
'ES120';'33730'
'ES120';'33731'
'ES120';'33732'
'ES120';'33733'
'ES120';'33734'
'ES120';'33735'
'ES120';'33736'
'ES120';'33737'
'ES120';'33738'
'ES120';'33739'
'ES120';'33740'
'ES120';'33746'
'ES120';'33747'
'ES120';'33748'
'ES120';'33749'
'ES120';'33750'
'ES120';'33756'
'ES120';'33757'
'ES120';'33758'
'ES120';'33759'
'ES120';'33760'
'ES120';'33768'
'ES120';'33769'
'ES120';'33770'
'ES120';'33774'
'ES120';'33775'
'ES120';'33776'
'ES120';'33777'
'ES120';'33778'
'ES120';'33779'
'ES120';'33780'
'ES120';'33782'
'ES120';'33783'
'ES120';'33784'
'ES120';'33785'
'ES120';'33786'
'ES120';'33787'
'ES120';'33788'
'ES120';'33789'
'ES120';'33790'
'ES120';'33791'
'ES120';'33792'
'ES120';'33793'
'ES120';'33794'
'ES120';'33795'
'ES120';'33796'
'ES120';'33798'
'ES120';'33799'
'ES120';'33800'
'ES120';'33810'
'ES120';'33811'
'ES120';'33812'
'ES120';'33813'
'ES120';'33814'
'ES120';'33815'
'ES120';'33816'
'ES120';'33817'
'ES120';'33818'
'ES120';'33819'
'ES120';'33820'
'ES120';'33825'
'ES120';'33826'
'ES120';'33827'
'ES120';'33828'
'ES120';'33829'
'ES120';'33830'
'ES120';'33836'
'ES120';'33837'
'ES120';'33838'
'ES120';'33839'
'ES120';'33840'
'ES120';'33841'
'ES120';'33842'
'ES120';'33843'
'ES120';'33844'
'ES120';'33845'
'ES120';'33846'
'ES120';'33847'
'ES120';'33850'
'ES120';'33857'
'ES120';'33858'
'ES120';'33859'
'ES120';'33860'
'ES120';'33865'
'ES120';'33866'
'ES120';'33867'
'ES120';'33868'
'ES120';'33869'
'ES120';'33870'
'ES120';'33873'
'ES120';'33874'
'ES120';'33875'
'ES120';'33876'
'ES120';'33877'
'ES120';'33878'
'ES120';'33879'
'ES120';'33880'
'ES120';'33885'
'ES120';'33886'
'ES120';'33887'
'ES120';'33888'
'ES120';'33889'
'ES120';'33890'
'ES120';'33891'
'ES120';'33892'
'ES120';'33900'
'ES120';'33909'
'ES120';'33910'
'ES120';'33912'
'ES120';'33919'
'ES120';'33920'
'ES120';'33929'
'ES120';'33930'
'ES120';'33934'
'ES120';'33935'
'ES120';'33936'
'ES120';'33937'
'ES120';'33938'
'ES120';'33939'
'ES120';'33940'
'ES120';'33945'
'ES120';'33946'
'ES120';'33947'
'ES120';'33948'
'ES120';'33949'
'ES120';'33950'
'ES120';'33957'
'ES120';'33958'
'ES120';'33959'
'ES120';'33960'
'ES120';'33969'
'ES120';'33970'
'ES120';'33979'
'ES120';'33980'
'ES120';'33986'
'ES120';'33987'
'ES120';'33988'
'ES120';'33989'
'ES120';'33990'
'ES120';'33991'
'ES120';'33992'
'ES120';'33993'
'ES120';'33994'
'ES120';'33995'
'ES120';'33996'
'ES120';'33997'
'ES130';'39000'
'ES130';'39001'
'ES130';'39002'
'ES130';'39003'
'ES130';'39004'
'ES130';'39005'
'ES130';'39006'
'ES130';'39007'
'ES130';'39008'
'ES130';'39009'
'ES130';'39010'
'ES130';'39011'
'ES130';'39012'
'ES130';'39100'
'ES130';'39108'
'ES130';'39109'
'ES130';'39110'
'ES130';'39120'
'ES130';'39130'
'ES130';'39140'
'ES130';'39150'
'ES130';'39160'
'ES130';'39170'
'ES130';'39180'
'ES130';'39190'
'ES130';'39191'
'ES130';'39192'
'ES130';'39193'
'ES130';'39194'
'ES130';'39195'
'ES130';'39196'
'ES130';'39197'
'ES130';'39200'
'ES130';'39210'
'ES130';'39212'
'ES130';'39213'
'ES130';'39220'
'ES130';'39230'
'ES130';'39250'
'ES130';'39290'
'ES130';'39291'
'ES130';'39292'
'ES130';'39293'
'ES130';'39294'
'ES130';'39300'
'ES130';'39310'
'ES130';'39311'
'ES130';'39312'
'ES130';'39313'
'ES130';'39314'
'ES130';'39315'
'ES130';'39316'
'ES130';'39317'
'ES130';'39318'
'ES130';'39320'
'ES130';'39329'
'ES130';'39330'
'ES130';'39340'
'ES130';'39350'
'ES130';'39360'
'ES130';'39400'
'ES130';'39407'
'ES130';'39408'
'ES130';'39409'
'ES130';'39410'
'ES130';'39416'
'ES130';'39417'
'ES130';'39418'
'ES130';'39419'
'ES130';'39420'
'ES130';'39430'
'ES130';'39438'
'ES130';'39439'
'ES130';'39440'
'ES130';'39450'
'ES130';'39451'
'ES130';'39460'
'ES130';'39470'
'ES130';'39477'
'ES130';'39478'
'ES130';'39479'
'ES130';'39480'
'ES130';'39490'
'ES130';'39491'
'ES130';'39500'
'ES130';'39506'
'ES130';'39507'
'ES130';'39508'
'ES130';'39509'
'ES130';'39510'
'ES130';'39511'
'ES130';'39513'
'ES130';'39515'
'ES130';'39516'
'ES130';'39517'
'ES130';'39518'
'ES130';'39520'
'ES130';'39525'
'ES130';'39526'
'ES130';'39527'
'ES130';'39528'
'ES130';'39529'
'ES130';'39530'
'ES130';'39538'
'ES130';'39539'
'ES130';'39540'
'ES130';'39547'
'ES130';'39548'
'ES130';'39549'
'ES130';'39550'
'ES130';'39551'
'ES130';'39553'
'ES130';'39554'
'ES130';'39555'
'ES130';'39556'
'ES130';'39557'
'ES130';'39558'
'ES130';'39559'
'ES130';'39560'
'ES130';'39569'
'ES130';'39570'
'ES130';'39571'
'ES130';'39572'
'ES130';'39573'
'ES130';'39574'
'ES130';'39575'
'ES130';'39577'
'ES130';'39578'
'ES130';'39579'
'ES130';'39580'
'ES130';'39582'
'ES130';'39583'
'ES130';'39584'
'ES130';'39586'
'ES130';'39587'
'ES130';'39588'
'ES130';'39589'
'ES130';'39590'
'ES130';'39591'
'ES130';'39592'
'ES130';'39593'
'ES130';'39594'
'ES130';'39595'
'ES130';'39600'
'ES130';'39608'
'ES130';'39609'
'ES130';'39610'
'ES130';'39611'
'ES130';'39612'
'ES130';'39613'
'ES130';'39618'
'ES130';'39619'
'ES130';'39620'
'ES130';'39626'
'ES130';'39627'
'ES130';'39628'
'ES130';'39629'
'ES130';'39630'
'ES130';'39638'
'ES130';'39639'
'ES130';'39640'
'ES130';'39649'
'ES130';'39650'
'ES130';'39660'
'ES130';'39670'
'ES130';'39679'
'ES130';'39680'
'ES130';'39681'
'ES130';'39682'
'ES130';'39683'
'ES130';'39685'
'ES130';'39686'
'ES130';'39687'
'ES130';'39688'
'ES130';'39689'
'ES130';'39690'
'ES130';'39691'
'ES130';'39692'
'ES130';'39693'
'ES130';'39694'
'ES130';'39696'
'ES130';'39697'
'ES130';'39698'
'ES130';'39699'
'ES130';'39700'
'ES130';'39706'
'ES130';'39707'
'ES130';'39708'
'ES130';'39709'
'ES130';'39710'
'ES130';'39715'
'ES130';'39716'
'ES130';'39717'
'ES130';'39718'
'ES130';'39719'
'ES130';'39720'
'ES130';'39722'
'ES130';'39723'
'ES130';'39724'
'ES130';'39725'
'ES130';'39726'
'ES130';'39727'
'ES130';'39728'
'ES130';'39730'
'ES130';'39737'
'ES130';'39738'
'ES130';'39739'
'ES130';'39740'
'ES130';'39749'
'ES130';'39750'
'ES130';'39760'
'ES130';'39761'
'ES130';'39762'
'ES130';'39763'
'ES130';'39764'
'ES130';'39765'
'ES130';'39766'
'ES130';'39769'
'ES130';'39770'
'ES130';'39776'
'ES130';'39777'
'ES130';'39778'
'ES130';'39780'
'ES130';'39786'
'ES130';'39787'
'ES130';'39788'
'ES130';'39789'
'ES130';'39790'
'ES130';'39791'
'ES130';'39792'
'ES130';'39793'
'ES130';'39794'
'ES130';'39795'
'ES130';'39797'
'ES130';'39798'
